,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1938,3.00530160903562,0.01734663166593155,0.09676649098410918,-1.8821234573608496,2.0347593699076816,0.5899500070202413,1.2119975592237395,1.350546324872114,0.6497541871811582,1.2844540595896532,1.1346709288419272,0.22241000791320745,1.0979899365563621,-0.07825668164445425,0.16207176190820494,-0.10087851625521199,0.11045294120793261
1939,2.0345990019006113,1.7685207710694957,-0.6377861863402183,0.31415772928457025,1.575434971666079,-1.5498421475145383,-0.02621942314490222,0.9534846698664818,0.04892328046745159,0.7235686902918498,-0.6229146518746834,-0.06774058550341958,0.6710788415246609,0.06788806269669251,0.3488510084855315,0.03140095966940783,0.05832719534843719
1940,2.6547903394679295,0.6910089136479078,-0.18747027043365702,-1.2908696447026218,0.789505481931339,-1.2032074882480719,0.27003055658649044,0.9094896051582728,0.33316753577036656,1.275993572606562,-0.7274044946863839,-0.1960787927526347,0.0007481880018036915,-0.09877120861525472,0.11271125327234617,-0.07252920725759136,0.008677882669661274
1941,-3.3741633397353086,1.8177781941086444,-0.6053749079840315,0.7183532659736701,-0.41232065740613977,-0.23033671815540546,1.796398479592246,0.3724985513968128,-0.418311392672,-0.10481137366559706,0.5837835076828718,-0.47054077142281653,-0.1553504130374387,-0.6225303620809437,0.06510684078984988,-0.05285233393995258,-0.07707520133282601
1942,-2.5132331410590054,2.2847085179470734,-0.9702722540351005,-0.4797436961109496,-0.0798544878337507,-0.4231106898684561,1.3132418020650511,-0.19221265455092876,-0.1680834529714346,-0.27691552485075266,0.5214977093708424,-0.3001145885339966,-0.20855629885596294,-0.7561234974655957,0.17883329805212858,-0.1239513007142557,-0.04416792823160598
1943,-2.04363441320086,0.6731834430827331,0.08303768760627099,0.3170450945954326,0.5347045355650418,-1.0406342636826829,-0.528495831333059,0.7378742783276127,-0.0416000471071591,-0.3186059927088624,0.3914322210936575,0.08052297759240586,-0.2463172838786844,-0.3549304758310019,-0.04032280198845798,-0.029441277507220483,-0.08550049118630701
1944,-2.2814429028752854,2.2623431864290855,-0.7045605956213832,1.1782338096447866,-0.6278738146727216,-0.6024251194036583,1.379528581438594,-0.15174523471625234,0.004455238418752455,-0.04834917312821108,0.48892111120933285,-0.06813176584804052,-0.15943280074781227,-0.45206924719170416,0.01728200225659936,-0.09476821619778489,-0.020128506471650365
1945,-2.2004763837141845,0.966791415071089,-0.03837569508938086,1.0263769448381062,0.8004682122781838,-0.84941824549376,-0.29826639136300387,0.5913011550121288,0.475243869319566,-0.6006840658984482,0.22296817455899087,-0.10019091508195269,0.008990167138979297,-0.5064862355684906,0.06350002932946007,-0.13485158953625123,-0.014403866094591853
1946,-2.7246650396971464,1.439721034900513,-0.6909742414282295,0.5396988896700842,-0.1309158487318657,0.17357692950145984,1.0092907043514123,-0.28496417944756763,-0.4005265461806895,-0.2559280648118706,0.28201933925996525,-0.26299546375724897,-0.1100469563686428,-0.6217839584582656,0.17865379590148556,-0.05894130238429417,-0.10896218965301137
1947,-2.843862738135009,0.2915302087377103,-0.9261944559310731,-0.3293072784761272,-0.9348091257468477,0.29878768126426347,1.726746465041058,1.7089375868939134,-0.2112773157620411,-0.36527701944322954,0.4942145486776027,-0.48830206876340704,-0.36451972770686153,-0.6938307308499921,0.3269556452189274,0.0022919848441176733,-0.0074667593271981565
1948,-1.5551045039556237,3.0282355819271918,-1.586594751994426,-0.0671104888051487,0.6882432832511767,-0.5615820282897561,0.2555841115547859,0.3303832155048568,0.18188613093787648,-0.37578531501458545,0.5270296832569488,-0.15317612787043997,-0.1511239788329322,-0.7277239565846068,0.044957798611665656,0.016193455656012285,-0.01651498508617095
1949,-2.2610950182930805,1.5529518947502814,-0.2820960241502454,-1.8060451861007853,1.3684758700739872,-1.5684190847653325,-0.09647300839012833,0.4209664139486489,0.14341617628640455,-0.5282675171928409,0.310452129400763,-0.23826539401321836,-0.36988434809630083,-0.6429990780619127,0.12187553512720666,-0.12113573358619825,0.02743169858123522
1950,-2.762742161338532,1.8837258795112417,-0.5881442762865188,0.9815777534122707,0.16806131512701744,1.2166668242789187,-0.07244495752862133,-1.4509593404715497,-0.04755091822088364,1.1094422637188532,-0.3581193621101184,0.05392545320131033,-0.19599357374485563,-0.6588550841269767,0.2072556850697132,-0.1035433734628042,-0.045194189470152094
1951,-2.4947963284706027,1.30700639946909,-0.3313612798471321,0.6349409578559215,0.0054172064690778945,-0.8461736646220178,0.2276470677311641,0.6363275683015647,0.4935560435539625,-0.088226258531353,0.4777267114468364,-0.3449036511404597,-0.24724213475248075,-0.7164209198953666,0.15695752339884744,-0.09707042337813686,-0.017766938369026222
1952,-3.3837219270360555,0.8146892446563699,0.11053721503323531,-0.305732333426399,0.6991704501631942,-1.4393506725684757,0.0612321103143303,0.8792001744789789,0.6696493058374784,-0.5762527915006455,0.5345927458901621,-0.32083827993799796,-0.1603728720362532,-0.7263839543819794,0.055081824547234016,-0.08438894011783855,-0.012968050828492318
1953,-1.7518766976423306,2.338764397981515,-0.7615976792850353,0.6520352843863658,0.3594930433174788,-0.5614795693406208,1.0769487267128703,-0.5432874111292711,-0.791892015839082,0.14456301770451374,0.5677268632452387,-0.18945624619296636,-0.11164899594473787,-0.6462705735969214,0.00585130423950441,0.003264491038132227,-0.13458038161764654
1954,-2.4347732440433263,2.424601586429717,-0.5934443279491621,0.5936336376253373,-0.9101678034942142,-0.8862302604115271,0.5349062446568935,-0.504907057928331,-0.15631681862599717,-0.05467666142253249,0.5572813577466021,-0.2285176691713238,0.0064788137128614885,-0.4167444721962061,-0.06200200122936054,-0.057575034962491875,-0.11574766589448537
1955,-2.3924599983347212,2.0215565344044544,-1.0807252369910447,0.33644058002348337,0.8253709498965043,0.9887397591711904,0.714631233486741,-0.749152146998554,-0.5130203133006028,0.1675417086821687,-0.17236950608672408,-0.2108896037374559,-0.17638997765891756,-0.6741285909254349,0.1666237843650397,-0.0721077879913709,-0.09462076464450356
1956,-1.3070743797473887,2.5813699910141814,-1.399627954227971,-0.5134828439258399,0.6362839551493803,-1.0572637910239264,0.679903551472962,0.23286144137551223,-1.0117829768827202,-0.776912524023674,0.3964969343563066,-0.007218384148448377,-0.0921612263751147,-0.556351773049808,-0.02354187963242469,0.08097940854087145,-0.00911960724591488
1957,-2.865065912219144,1.061561362806909,-0.6405877274086872,-0.24699384862352075,-0.5090423056101905,-0.6711136481575564,1.5960338862738352,0.15459881929497707,-0.32564882660307876,-0.11037116645158679,0.21681811267711046,0.021055791159892496,-0.27829822305034735,-0.7166489415754055,0.27658611955057855,-0.0025638079645514933,0.04992590927210458
1958,-2.3369604542507214,2.6806835122611616,-1.383449402481443,-0.5738995019657068,0.4618834853153833,0.6591654747768327,0.3303513509142711,-1.195734690181227,-0.21100552310593293,0.703908185190471,-0.08839658924315141,-0.32492494432343283,-0.1804295006926496,-0.8798289090960005,0.16379749575707997,-0.0043681902881263475,-0.04091921189377746
1959,-2.480196767204725,1.0440010774815083,-0.26754644435102154,0.10182520486805861,0.1806806433815718,-1.190112926847698,-0.26604018512783,1.0480557656199394,1.0464533957633404,-0.6316021677802985,0.3636403285775538,-0.11991755762634922,-0.09489730707498133,-0.5958089203982454,0.10523703362236533,-0.1424388686943187,-0.07653162813264011
1960,3.59527626226255,-1.4378022141185873,-1.6656004756961569,-0.9475690252010635,2.1768733039797246,3.2021369353986397,0.2916552319568526,-0.9414939811458104,0.9720763660148557,-0.2815872286570716,0.09709103486338909,0.11412828547115583,0.30604082599990234,-0.3251221907213558,-0.193578930980639,0.02579240639353784,0.012488812796009186
1961,3.329565207066087,-2.142390526461791,-0.5005600841121265,0.7454691918356651,0.6700243906963199,0.5335040369151082,1.1736984292481527,-0.12073188592207233,1.295954711570326,-1.1481704169920208,0.9246510153133669,-0.1920390016318426,0.4734789551017971,-0.20643455317078668,-0.052957373077468214,-0.0742848597070724,-0.13908514465318697
1962,3.157392708904473,-1.1797763254815454,-0.5004266458127761,0.1557447362965129,1.2929257607546516,0.7648143510232701,0.38876611823144025,-1.1685380667912473,1.3590965090049236,-0.49194006550877,0.3247489088714967,-0.008325095379808264,0.7616611851362832,-0.26029489415404405,-0.02762661350048184,-0.15289021858792765,0.019654408099086897
1963,5.565295028285543,-0.722285137115028,-1.2504217967732147,0.27680835678029414,1.776085554212892,0.6105826293614648,1.1938270286492163,1.1259466792904906,0.2825724877088745,0.3821960742364134,1.1665413934602995,0.09083184655532522,0.5982347358258715,-0.35659367872704634,-0.12796276727605682,0.08138415622419104,-0.10740673053368739
1964,-2.6536639307507444,0.1470094918960093,0.42701220921250854,-1.968714255830967,-0.24583176849036187,-1.662416693162905,-0.4287314940941548,0.329111014457456,-0.27545060148237727,-0.6022777146549494,0.42974996714132313,0.571723695517312,-0.06170468781508086,-0.2238671780856328,0.1442771883260747,-0.04495918751706147,0.00425484894336015
1965,-2.6055139699399272,1.9370986630370344,-0.46348163560225786,-3.3271705897138664,-0.04795945140877997,-1.517988317272893,0.26098038012890945,-0.19106878196399085,-0.9841144656663415,-0.7537543364691566,0.3739518370520468,0.14816933124883547,-0.24511208582904676,0.0020577044824195917,0.05952710503177083,-0.005782170864981554,0.06345665841525058
1966,-1.2102054376348759,1.0214055778237858,-0.14060156170105742,-2.566758913476376,0.22995184480431508,-1.768913530635399,-0.6612362514692391,-0.41994846641211303,-1.0165021766142028,-0.7921740533706588,0.4933243277736809,-0.10120634691316693,-0.4370359435675707,0.01236734807661945,0.14827749736428103,0.04594474628192782,0.01228493060549849
1967,-2.247802279563016,1.504373289078733,-0.23313104204890148,-3.2141093377658034,0.9353467140943537,-1.7672778757680379,-0.2689469059236591,0.1802794342668629,-0.15603496634749586,-0.7467861373738054,0.5177950518162758,0.0814520970025129,-0.18309221336737122,-0.2301876324522021,0.11412552037191705,-0.020884018435755942,0.05813379229887753
1968,-2.781964545584564,1.6926577473020301,-0.19440685500828672,-2.817091919565472,1.4670424715440784,-1.9356558728301052,0.06552499259222407,0.028661908934078204,0.4087851829715482,-0.5203243403322243,0.5896101388830585,-0.1668450043824862,-0.34250727733249176,-0.5519040885912937,0.1818448670990513,-0.023185680006132872,0.06991346434465105
1969,-2.647603865671497,0.11304564211357358,0.23427892708769518,-1.4556240198902577,0.20316669000554932,-1.3590115215592167,-0.19938890100107376,0.7135857043353233,0.014276534495155665,-0.18116334576436954,0.06506057514514739,0.5849235111332232,-0.29098067118416104,-0.36981151567046544,0.28143014474114714,-0.04609361251569017,0.05150311675951711
1970,-2.5852108173960144,0.4745830962493309,0.31333637970209083,-1.4261926789821617,0.5342264989057717,-2.0287830665271245,-0.09036429916188962,-0.2765142739393897,0.46319768603244094,-0.22875294273227587,0.4530364949125524,0.3589320065603935,-0.2966574113018125,-0.7386738762224321,0.32410021355906904,-0.05040898685732782,0.0343079534482427
1971,-3.035804221224045,1.1749295085259415,0.08497259700822615,-2.3490724203551316,0.9816823084380274,-1.6921942420303626,-0.10558261735966701,0.14615531006835236,0.29945712426152654,-0.4880544396110896,0.4889130943230527,0.04052961073290273,-0.33536800526048727,-0.3782133100269019,0.1701502698963115,-0.034533843508705135,0.05676015065455167
1972,-2.593911469727999,1.3138757630112752,-0.183010155632666,-2.64088839056692,0.8545128853116317,-1.870926423490866,-0.298840709774868,0.05000816954637941,-0.08213020769645289,-0.799729881821354,0.5614350113075115,-0.026009154301849358,-0.4355402788649632,-0.41003278643515734,0.18339872589754094,0.00018251810748313646,0.05638654148664235
1973,-3.6243329478302058,1.9474808794763347,0.41583199312329994,-2.9773023403251675,0.9209414944864113,-1.922449578710771,-0.32156699819213186,0.33578668308583187,0.15233644121197384,-0.4170103110772314,0.4139081683080844,0.192127274237381,-0.17529985320353073,0.40936048202533787,-0.03440059631763889,-0.01983731599125254,0.04031906157830531
1974,4.67648705129395,-1.6175682516011842,-0.8257451857068057,1.9397144386998544,1.5615636146558498,0.5477563894880566,0.3057704207107424,-1.350238378736472,0.5039724698228099,-0.749076284601189,0.5695196010366657,-0.10821074107541795,-0.4470348317485086,-0.176185554181618,0.01010097976989216,0.08342689682892046,0.012031044058857581
1975,4.166384626973645,-1.1470016295938064,-1.394054369837274,-0.23271587637761604,2.7177606051464918,2.5699124660987156,0.5400164532095031,-0.6780602929871591,1.0703765996193937,-0.6888816288357674,1.1552505262251067,0.11257346348113834,-0.0986849706092665,-0.3019856699088424,0.18869795680580273,-0.009305635242664366,-0.1110661457484837
1976,2.0129079295478722,-2.361367735462608,0.15611431424237124,-1.092320591831163,1.4922472980672727,1.2442620144521872,1.3201883656518212,-1.0320375718077464,1.7015723244616419,-0.4428139510175424,1.0628769195824617,-0.27924370259224784,0.5955446188165336,-0.12820387490359897,0.037541234221318866,-0.10296058846432458,-0.05966655267548908
1977,5.084550013858556,-1.3466021493328442,-0.5185791786081654,2.6282222331046614,3.194930520391091,4.34266277176443,-1.4690197752277587,-2.112659299655738,0.618324274099319,2.372350810100952,-0.14817596430652538,-0.38364293825636503,-0.6560768081142959,-0.1642100313620793,0.3081749411158846,-0.08311004440663036,-0.11720135600641912
1978,-2.4747693896980207,0.8241111957913642,-0.3799935835120197,0.09223337528257154,-0.07452402639594681,-0.5527071283511199,-0.8018635637994059,1.2438319379510054,0.6496729780263224,-0.22272221755399477,0.29826434591912665,-0.35701673943109624,-0.3100712499839713,-0.6650500378277163,0.1556661457771448,-0.09672236364480978,-0.07150060694223459
1979,-3.1117739303783667,0.3204628838932481,-0.18113232262535656,0.06170288702209522,0.9316690169904536,-0.4789271791344081,0.006830199806183091,1.0222044782591875,0.5959225772079394,-0.8074422721317751,-0.010628283431007112,-0.25732787275415975,-0.1416932790565921,-0.6691119466113419,0.18765159723862868,-0.11165436607031184,0.0658967278008538
1980,-1.1349846204510972,2.5087263280862917,-0.6230650906668733,-0.12042827965476549,0.7684325402941978,-1.826366698525152,-1.0189758687538268,-0.053838598662481016,0.4775097475198349,-0.6200956835484758,0.5140890027354036,-0.2998806366891628,-0.05643494997734299,-0.5052777883960721,0.007620997664457016,-0.08742845663157234,-0.009857552804353133
1981,-2.784811476733728,1.2601625987895018,-0.32317696463249385,0.5664142426673152,3.0985292749122637,2.7366353920074937,-2.492874110271522,-1.4226646329203434,-0.30592754403592015,0.5490647062874284,-1.1341425057014247,-0.08610469760186346,0.01885057980099365,-0.5440821883487026,0.18640549357234137,-0.15673904955595883,-0.06835705445001267
1982,-1.9933392226651192,1.2177873813126274,-0.39937895409858737,0.5304170723324609,-0.4763355241266674,-0.8558681789672323,1.3210911194189288,-0.42122623690860816,-0.5396396965070273,-0.037773347867218095,0.1791368381746358,0.21604773162600543,-0.16007940921391464,-0.6532984461908392,0.1512598956813622,-0.08730007180089108,-0.03187499834960474
1983,-2.3102659035867914,1.3823939101294966,-1.0412303928157278,1.0041724481132719,-0.5751648105785544,1.2157261225577765,0.5215562809683795,0.11281305283184039,-0.3151990673059734,0.21334744165526107,-0.09960903220351854,-0.6482043863955572,-0.1471028405349699,-0.5181018594884543,0.19298679977322314,-0.07400207109893715,-0.06209972788884627
1984,-2.181250118794769,-0.022200294138458344,0.45807224650351275,0.15983196172852757,0.2780403800019853,-1.6721452108100714,-0.2275034174909389,0.1438461921415636,0.15731596738055248,-0.016054707690182746,0.14496620635862503,-0.25049536112934934,-0.14339518778252688,-0.7512250792528546,0.32359807623315656,-0.06805972698173783,0.08156121320609175
1985,-2.5278653583601707,2.3730138481811376,-0.8519325740228598,-0.416665629971111,-0.3395948395613483,-0.3285516336396759,0.7497458538706053,-0.5357070275487218,0.029714770402328332,0.032396127828407284,0.36109463150122784,-0.21261410233990882,-0.035687970591039196,-0.6452552564544567,0.05337929959724696,-0.12172031946003703,-0.021647911194040144
1986,-3.8707304935376463,1.9870632147248248,-0.47624505735570294,0.5345739002868269,0.3073786257022556,1.858188931546395,0.6794022337008561,-1.5675972778315452,-0.3553343005767116,0.7737907048340641,-0.6502866600621732,-0.16376380286418396,0.018380330104667667,-0.32633039463559527,0.11372276524734075,-0.16584219236264205,-0.038710671610232714
1987,-1.2381322199731757,1.1598694603099788,-0.35904629491002965,0.7026830399356548,-0.16862446230664868,-1.0228915797087377,-0.6195242142655505,0.4288273790258262,0.6265129575915407,0.05993328377115016,0.4072410115221705,-0.2940125826956544,-0.23303535387124064,-0.6957098604589651,0.15896785005402397,-0.11804773109635114,-0.032559478866379256
1988,-0.10645398733072164,-0.04969483633858237,-0.24184742260456107,-0.3823141931816889,0.8950100376187579,-1.543567919996464,0.2849235178926942,-0.5865709701887566,1.025164062973905,-0.2808830388122812,-0.6684780504597547,0.3201321541969243,0.00976965866572413,-0.019531006551189563,0.13858299422029552,0.023721624636642912,-0.07446266339156558
1989,-0.36631067989354577,1.000562062288293,-0.9811331372072577,-2.1202162826473296,0.868117556305352,-1.129103406601789,2.19300289634126,-1.069584837909779,0.2700074277598074,-0.04426924294364317,-0.5239997882092553,-0.17414889541844927,-0.36865214348125835,-0.12868761879424484,0.06974427356570588,0.03697950232148719,-0.009549770675053007
1990,0.5325139429600544,0.2172606094630785,-0.2858826641945467,-1.538919549798309,1.1816703746528192,-1.6954335839215322,0.37080903228002005,-0.18265223078651585,0.12498907780376342,-0.029020591880259163,-0.3244437662603682,-0.1443363902491732,-0.219366381805092,-0.20414142215309486,-0.034696124702456095,-0.003007094270307456,0.11375450070422048
1991,-0.2502539811069131,0.6367116325529231,-0.52695082747105,-2.0166638632696925,1.6307659620862847,-1.590594033095221,0.3563351883302149,-0.3533439034971024,0.37254079251588856,-0.20676249919886372,-0.3855718342517153,-0.2320816855549726,-0.3746575369252616,-0.35175057689637157,-0.07558168990971766,0.0015953068868304356,0.00011593218181808575
1992,1.5519055846755017,0.5744808475190257,-0.8642226270328236,-0.5507550541422451,1.4701319259811843,-1.5915583208032833,0.2842737420717229,-0.6185334921034424,0.37263192910247706,-0.9160201694027779,-0.5497499033464847,-0.025604753174782956,0.11606854249107569,-0.11703235429784677,-0.030278170042234966,-0.019210050761546756,-0.16190762185182223
1993,0.33697117679612115,-0.2520487037844133,-0.044894047065803515,0.19254351212379395,0.7189352279764748,-1.87476374215317,0.3592434635321662,-0.5588372295633696,0.6937432781330191,-0.4323815194416088,-0.6855767090552753,0.5593526171470778,0.11072731593228356,-0.0608428279986862,0.013141172537307148,-0.03808750890415791,-0.007421701848699117
1994,-0.6151613402569025,-0.48477932681380526,0.06862670274082266,-1.2105437349688148,0.855858902721842,-1.6486029503282267,0.87288928236089,-0.7234353607375114,1.584200163895174,-0.46323534386996257,-0.5925161258805758,0.4344622541725199,-0.19445075237865767,0.18559835717373183,0.21812568627623333,-0.04485483864139548,-0.14381190800720556
1995,1.0797742227007432,1.244798406648511,-1.2398161487776955,-0.9347971804852171,0.4246678603858755,-1.0408951759593656,0.6885537049809866,-0.9872647231397169,0.9849687755932551,-0.4910720902864761,-0.6218442791045727,-0.1988938276267286,0.09727422521440811,-0.08866735197757548,-0.10557597752050786,-0.0944724490199931,-0.03757257391959393
1996,-0.49168436513446223,-0.1889110824525046,0.18832337589440545,-0.8420036028240669,2.7209862679286783,1.623180629454251,-0.29822582103994055,0.1179748101228627,0.5940396533432845,2.445313913496033,-2.077396728993916,-0.05243212630961403,0.7544581162860898,0.33111056223392227,0.6152065703218036,0.010410068138385862,0.009180307422110501
1997,2.170922328105512,-0.4387210512478847,-0.21776099142496125,-2.12360066728148,2.340642901977413,0.6925209242246748,1.130270951213295,1.0372949713821542,0.7358701840433037,1.7312548985665182,-0.03589187886185167,-0.07756722356661798,0.620044126196963,-0.0864719512913267,0.33092484144737755,0.009826173248252995,0.04345342111246639
1998,1.3204659759755566,0.4515177402598431,-0.41314057064223103,-1.147177358659356,1.8059933437899787,-1.046091331806685,0.8357503258707365,0.9200966274097941,0.8498027427199955,1.459590624747391,-1.307983837831264,-0.24101720494023052,0.5418886165293733,0.15750092950356534,0.20523206275369946,0.04334897657140649,-0.05551010192927803
1999,2.3803489666431195,0.3391698991872078,-0.3587730872771564,-1.6392806917569684,1.8012318229337552,-0.5599028075126601,1.4129648395720926,1.722313425608752,0.8239301151594703,0.9791750431660499,-0.5436043193451476,0.10999628096513421,0.43085177983891865,0.025142266173383592,0.2910694226876344,-0.062233106191574766,0.03104192921187045
2000,1.472951171810868,0.3508022957133986,-0.6094935461131694,-2.1650364525462584,1.6776666252893868,-1.0210445885265014,1.2138131469263154,1.619499946386832,0.7862500575900713,1.3440127287935568,-0.83808692110586,-0.0022671053002732994,0.5884278189891429,0.3228502972563952,0.2702839494102283,0.11678998070947025,-0.06639372374739688
2001,1.1667954745908087,1.3095651393913852,-0.7100621014918282,-1.296944151281361,1.4388079444833022,-1.0786663947470256,0.5641133521145322,1.5368867141010094,1.128049200191513,1.361127192061923,-0.9227448319678554,-0.12026629730799833,0.41173645186470503,0.2551591928155483,0.4610460338350979,0.08200153546480766,-0.10948555244138808
2002,3.785860905569377,-0.5626783002202863,-0.1900561275065248,-1.417361608743445,1.9659849568227785,0.19442799512116288,1.491196275269807,1.0063669177125614,0.7312472457435539,1.175774492719907,1.2669905212246042,-0.06319440052108051,1.2692300006951978,-0.39273973596307343,0.030525856280539148,-0.04565533043310709,0.13980947072191602
2003,4.504026362390265,-1.0702954089683834,-0.3825797474561729,-1.3849266387312427,1.6880838766522113,0.9141952411166853,1.2694166891791168,0.7059162186761027,1.1035476024945048,1.351733295687624,0.760684792799485,-0.17185483723327952,1.034799470682965,-0.46350425395644546,-0.14866621329407764,-0.09843199419869147,0.09244782519099688
2004,1.0478530150349816,0.992821577819111,-0.46659713166329,-1.6022218678872582,2.1171719860967504,-0.7824053637499738,0.9617568678030225,1.5406900151238836,0.8464827010793821,1.3815840106210975,-0.8445046143422933,0.011702111441782338,0.3907094716074508,0.33357150890154363,0.8302661423573733,0.11181550072784065,-0.10384366548140452
2005,3.36802851647082,-0.6416435221266396,-0.2796582897656615,-2.1054485201978146,2.0521522831145367,0.6570839306638117,1.7845837639202131,1.6229561575224156,1.0154371917632272,1.2263623552470915,1.0548279898077795,0.1091444938730195,0.9565264735979522,-0.4904138750998731,0.057454397523770614,-0.07986790653462092,0.234725046839731
2006,4.015372877569431,-0.3415858586391047,-1.5382043710062414,0.13819659694634134,1.6991739254486922,0.035194177509572266,0.9066821678520267,0.048073411267954134,0.7994028320656557,-1.5228835916977534,0.5755928946395769,0.3347673249282309,0.4941323270526076,-0.32610264627647223,-0.14185126355241676,-0.030123565143521082,-0.12997337921463364
2007,6.2740272817684435,-1.4431142943468345,0.1166947683990417,2.1069974733008543,1.5178188900771958,0.6026988767850168,0.905561081305103,0.07051132065252293,0.45346103715448827,1.079016095649403,2.043887326027889,-0.6550868448044869,-1.242863227742634,0.3715301920662215,0.35586368915255784,-0.03979977825903098,0.0665208348593611
2008,5.006631464422272,-1.7718575367821594,-0.2076289068693358,1.1278045016056606,1.352368421951088,0.05476650446049595,0.931624693338211,-0.259477212435642,0.6141250961098739,1.07116748708681,0.5423596524165425,-0.24143917255734548,0.14738172040546293,-0.33541751985107693,-0.19198203163037245,0.012686885162073802,0.044344866853785345
2009,3.491081211371442,-1.3650016422220492,-0.6007085179298411,-0.04186435428431731,0.558820713574266,0.7186091647672028,0.366050827056938,-1.2229256215859088,1.994990114065915,-0.4076282870302649,1.471213301599448,-0.23255866025977762,0.5691082971543382,-0.3579555885130252,0.17933975057235457,-0.022830655071452672,-0.25585024150068464
2010,1.779091570961178,-0.447849112403163,-0.9782029130344942,-0.6327425484394535,0.5532053215302469,-0.2693298810088567,0.5196862615515331,0.11985784906705667,1.5295426396175449,-0.8105593531223791,0.19914800007883404,0.1157729328944335,0.37052202819729757,0.19006402673232148,0.33565054951205553,0.08298918441164284,0.008061472980207547
2011,4.31730006150788,-1.485996172261921,-0.43065776812891154,0.33598920819207867,1.170921168904618,0.27743366146493886,1.0110728809063307,-0.23558173037801586,1.4780194783253817,1.5298720365111274,0.34459048912382745,-0.38037868073458136,0.3631297261104639,-0.4787360957529156,-0.20412937503998724,0.00722500621761338,-0.06339253611073334
2012,2.932907842294206,-2.091458395026514,-0.4575667424612824,-0.15997589554671293,2.437109520752283,2.3257125443427724,0.477050132011141,-1.657786824054196,1.2298185876620098,-0.04464288356788423,0.38487716320351856,0.01700482384169774,0.538910038468272,-0.2895525284403166,0.025822990633727297,-0.002775978215078894,-0.1371866422821745
2013,5.720342051127423,-0.9365844344637496,-1.230174884693667,0.7825771865379382,2.242744207272224,0.8863718001111555,0.9796187034310291,0.46375639639955696,0.6209056048554942,0.6842144988313565,0.950992043693338,-0.13879697384839315,-0.614709785377723,-0.30831205766881364,-0.023774656358738603,0.08001798683690726,0.03814222166444473
2014,3.8591696517838003,-0.742708981267573,-1.5976235200442641,-1.1595528521130571,0.9290759706040569,0.5241416551362392,0.9010755219869586,-0.058766828351792956,1.7990570789623797,-1.2504872183369686,1.1061898014922675,0.14561848272006117,0.06518820962475554,-0.38354908072223365,-0.09511792308050228,-0.08267941724746822,-0.1308044892763502
2015,4.688513671019137,-1.8155061296393915,-0.836710281315609,0.21845016238647288,0.49709606948452645,0.7417297735765969,1.2808860822866748,1.490193904737705,0.8639548908957692,0.7085389386767197,0.9378845991499899,-0.6771522937113342,0.856124612505299,-0.12549378182216392,-0.007048624917555027,0.15943178233886304,0.011068885462297777
2016,-0.6891847117367473,-0.06954497067304179,-0.19609192091313826,-1.7364919445441795,0.6803102187718475,-1.5491766761374324,0.4714078120748341,-0.4422837700512859,1.3050254974141293,-0.3039714203686579,-0.5655809481559129,0.30530373142226896,0.011838293703530204,0.2896152310064495,0.13796491260516733,0.06468592533953796,-0.07953471815001818
2017,0.15267397556826515,0.7317303402064592,-0.825107343917754,-1.8124109099227483,1.8490602631303212,-1.1805690054021487,0.4639517028202842,-0.051486126135430466,0.5431136593064483,-0.42867945345018327,-0.4434225514718545,0.04654292515050194,-0.11814794627510149,-0.04614011041952998,0.03653600472772889,0.06538040621633981,-0.01269934105116824
2018,-0.4937870865561579,0.5342568493417765,-0.42442802566940413,-0.06705485449158287,0.28649662100723955,-1.4655431395953717,-0.08782619275929167,-0.23190803577236022,1.6146330263600128,-0.3791913160689194,-0.5015602039448465,0.3488501092463948,0.13825645239633216,0.28933664968409445,0.1899886673134449,0.04944821773118905,-0.06950640087646696
2019,1.8769836261899917,-0.31048548581476343,-0.8326656671044961,-2.186338632865574,1.7064451550799025,-0.3802337892141683,1.2362641143036917,-0.10907822814772773,1.1439514511535376,-0.9666150708583775,0.33048992006510125,0.24101380531256247,0.38589676968435277,-0.25115442041082564,-0.2714879971578652,-0.14554218450615164,0.01706883086992039
2020,1.7434516682316337,0.4409790226847234,-0.5963482383900488,-1.4113235102368251,1.336903630530969,-0.9128396028658302,0.5686167248690243,-0.2917359745820351,0.8080254874008824,-0.9372211215350541,-0.0590278854232124,0.14780917153134565,0.47050453776737283,0.26404412513499337,0.014954856910701317,-0.12714417679215653,0.0769226699996474
2021,0.9843262443122097,0.8841897092076122,0.017363749480383772,0.5120296233023185,1.6577854627953257,-1.9370609588080505,0.22341131599474157,-1.105039398214714,0.5186737486050405,-0.599024436008564,-0.4321709469456913,-0.19353113301131736,0.26579191811420144,0.2728249620142033,0.14191029656182558,-0.06773039867650382,-0.12683719691600984
2022,2.0178442219678607,0.7113476130934968,-1.0348111825551305,-0.6367968358077462,0.6743181351271902,-1.38069661922787,-0.2205442247074111,-0.6425992033143848,0.7215179782287889,-0.8106675178043908,-0.2604102565272024,0.030293803830724726,0.25613274750311904,0.3601953129162668,0.12416280185135993,0.10969003861464917,-0.16929709103065582
